topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
ClimateChange,C_LC,3,Sep,808,2180,270,726,0.5989,0.588,1024,69.33
ClimateChange,C_LC,6,Sep,808,2180,270,726,0.5989,0.6078,1024,68.81
ClimateChange,C_LC,8,Sep,809,2179,269,727,0.6062,0.62,1024,67.86
ClimateChange,LC_R,3,Sep,2179,515,727,171,0.7225,0.7429,1024,44.48
ClimateChange,LC_R,4,Sep,2179,515,727,171,0.7312,0.7359,1024,44.24
ClimateChange,LC_R,6,Sep,2179,515,727,171,0.7459,0.7193,1024,43.02
ClimateChange,C_LC,7,Sep,809,2179,269,727,0.6119,0.6145,1024,76.29
ClimateChange,LC_R,9,Sep,2179,515,727,171,0.7436,0.7248,1024,39.82
ClimateChange,LC_R,8,Sep,2180,514,726,172,0.7333,0.7357,1024,41.68
ClimateChange,LC_R,7,Sep,2180,514,726,172,0.7365,0.7292,1024,44.53
ClimateChange,LC_R,5,Sep,2180,514,726,172,0.7396,0.7188,1024,49.98
ClimateChange,C_LC,9,Sep,808,2180,270,726,0.6049,0.6002,1024,79.58
ClimateChange,L_R,1,Sep,665,514,222,172,0.6803,0.7178,1024,17.95
ClimateChange,L_R,2,Sep,665,514,222,172,0.6963,0.7144,1024,17.76
ClimateChange,L_R,3,Sep,665,514,222,172,0.7346,0.6834,1024,16.68
ClimateChange,L_R,0,Sep,665,514,222,172,0.6914,0.6899,1024,19.81
ClimateChange,L_R,4,Sep,665,514,222,172,0.7026,0.7282,1024,18.46
ClimateChange,L_R,5,Sep,665,514,222,172,0.7059,0.7041,1024,18.43
ClimateChange,LC_RC,1,Sep,2179,503,727,168,0.6344,0.6101,1024,53.09
ClimateChange,LC_RC,0,Sep,2179,503,727,168,0.6335,0.6445,1024,56.50
ClimateChange,L_R,6,Sep,665,514,222,172,0.7111,0.6985,1024,18.06
ClimateChange,L_R,8,Sep,665,514,222,172,0.691,0.7433,1024,17.92
ClimateChange,L_R,9,Sep,665,514,222,172,0.7024,0.692,1024,18.23
ClimateChange,L_R,7,Sep,665,514,222,172,0.7215,0.6854,1024,20.08
ClimateChange,L_RC,0,Sep,665,503,222,168,0.6978,0.7251,1024,18.68
ClimateChange,L_RC,2,Sep,665,503,222,168,0.699,0.7214,1024,19.10
ClimateChange,L_RC,1,Sep,665,503,222,168,0.7017,0.7028,1024,20.45
ClimateChange,LC_RC,2,Sep,2179,503,727,168,0.6291,0.6387,1024,52.05
ClimateChange,L_RC,3,Sep,665,503,222,168,0.7017,0.7183,1024,17.59
ClimateChange,L_RC,5,Sep,665,503,222,168,0.7245,0.6712,1024,16.89
ClimateChange,L_RC,4,Sep,665,503,222,168,0.7051,0.749,1024,18.08
ClimateChange,L_RC,6,Sep,665,503,222,168,0.7278,0.6907,1024,18.40
ClimateChange,L_RC,8,Sep,665,503,222,168,0.6981,0.7073,1024,17.09
ClimateChange,L_RC,7,Sep,665,503,222,168,0.6964,0.7033,1024,18.54
ClimateChange,L_RC,9,Sep,665,503,222,168,0.688,0.7332,1024,17.79
ClimateChange,LC_RC,5,Sep,2179,503,727,168,0.644,0.5937,1024,51.76
ClimateChange,LC_RC,3,Sep,2179,503,727,168,0.6246,0.6408,1024,54.35
ClimateChange,LC_RC,4,Sep,2179,503,727,168,0.6247,0.6355,1024,53.28
ClimateChange,LC_RC,7,Sep,2179,503,727,168,0.6331,0.6241,1024,52.76
ClimateChange,LC_RC,9,Sep,2179,503,727,168,0.6282,0.6465,1024,52.85
ClimateChange,LC_RC,6,Sep,2179,503,727,168,0.6258,0.631,1024,55.07
ClimateChange,LC_RC,8,Sep,2179,503,727,168,0.6213,0.6207,1024,55.75
ClimateChange,L_LC,1,Sep,665,2179,222,727,0.646,0.6788,1024,49.36
ClimateChange,L_LC,2,Sep,665,2179,222,727,0.6454,0.6481,1024,50.12
ClimateChange,L_LC,3,Sep,665,2179,222,727,0.6636,0.6508,1024,50.44
ClimateChange,L_LC,0,Sep,665,2179,222,727,0.6732,0.6481,1024,53.03
ClimateChange,L_LC,5,Sep,665,2179,222,727,0.643,0.6724,1024,50.50
ClimateChange,L_LC,4,Sep,665,2179,222,727,0.6485,0.6714,1024,52.58
ClimateChange,L_LC,7,Sep,665,2179,222,727,0.657,0.6436,1024,49.00
ClimateChange,L_LC,9,Sep,665,2179,222,727,0.6569,0.6661,1024,48.79
ClimateChange,L_LC,8,Sep,665,2179,222,727,0.6432,0.6478,1024,53.58
ClimateChange,L_LC,6,Sep,665,2179,222,727,0.6617,0.6444,1024,55.02
