topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,C_RC,9,Sep,180,131,60,44,0.5873,0.6742,768,10.89
AsylumSeekers,C_L,0,Sep,180,142,60,48,0.7214,0.6937,768,10.85
AsylumSeekers,C_LC,0,Sep,180,506,60,169,0.578,0.5924,768,26.97
AsylumSeekers,C_LC,6,Sep,180,506,60,169,0.6012,0.6058,768,20.08
AsylumSeekers,C_LC,1,Sep,180,506,60,169,0.5841,0.6341,768,27.32
AsylumSeekers,C_LC,2,Sep,180,506,60,169,0.585,0.6139,768,26.43
AsylumSeekers,C_LC,4,Sep,180,506,60,169,0.6389,0.5859,768,26.08
AsylumSeekers,C_LC,5,Sep,180,506,60,169,0.6024,0.5991,768,26.35
AsylumSeekers,C_L,1,Sep,180,142,60,48,0.6593,0.7521,768,10.68
AsylumSeekers,C_LC,3,Sep,180,506,60,169,0.5858,0.6144,768,31.69
AsylumSeekers,C_LC,7,Sep,180,506,60,169,0.5782,0.626,768,27.09
AsylumSeekers,C_LC,9,Sep,180,506,60,169,0.6008,0.6289,768,25.92
AsylumSeekers,C_LC,8,Sep,180,506,60,169,0.5952,0.5547,768,26.73
AsylumSeekers,C_L,2,Sep,180,142,60,48,0.7177,0.6687,768,10.30
AsylumSeekers,C_L,3,Sep,180,142,60,48,0.6618,0.7438,768,10.05
AsylumSeekers,C_L,4,Sep,180,142,60,48,0.6954,0.6646,768,9.75
AsylumSeekers,C_L,5,Sep,180,142,60,48,0.705,0.7438,768,10.55
AsylumSeekers,C_L,6,Sep,180,142,60,48,0.6992,0.6958,768,9.63
AsylumSeekers,C_L,7,Sep,180,142,60,48,0.7305,0.6479,768,10.09
AsylumSeekers,C_L,8,Sep,180,142,60,48,0.666,0.7354,768,10.33
AsylumSeekers,C_L,9,Sep,180,142,60,48,0.7288,0.6375,768,9.76
AsylumSeekers,LC_R,0,Sep,506,113,169,38,0.619,0.6623,768,16.53
AsylumSeekers,LC_R,1,Sep,506,113,169,38,0.6459,0.6346,768,16.97
AsylumSeekers,LC_R,4,Sep,506,113,169,38,0.6526,0.5935,768,17.31
AsylumSeekers,LC_R,3,Sep,506,113,169,38,0.6,0.6623,768,17.32
AsylumSeekers,LC_R,5,Sep,506,113,169,38,0.655,0.5586,768,16.95
AsylumSeekers,LC_R,6,Sep,506,113,169,38,0.6333,0.5691,768,16.54
AsylumSeekers,LC_R,7,Sep,506,113,169,38,0.6217,0.5691,768,16.28
AsylumSeekers,LC_R,2,Sep,506,113,169,38,0.6223,0.5866,768,21.63
AsylumSeekers,LC_R,8,Sep,506,113,169,38,0.6767,0.5685,768,17.49
AsylumSeekers,LC_R,9,Sep,506,113,169,38,0.6253,0.5744,768,17.31
AsylumSeekers,LC_RC,0,Sep,506,131,169,44,0.5922,0.6095,768,17.24
AsylumSeekers,L_R,0,Sep,142,113,48,38,0.6876,0.7615,768,8.28
AsylumSeekers,L_R,1,Sep,142,113,48,38,0.7453,0.6387,768,7.45
AsylumSeekers,LC_RC,2,Sep,506,131,169,44,0.621,0.6212,768,17.44
AsylumSeekers,LC_RC,4,Sep,506,131,169,44,0.6139,0.6549,768,16.50
AsylumSeekers,LC_RC,5,Sep,506,131,169,44,0.5997,0.7156,768,17.37
AsylumSeekers,LC_RC,3,Sep,506,131,169,44,0.6327,0.5828,768,17.71
AsylumSeekers,LC_RC,7,Sep,506,131,169,44,0.6124,0.5991,768,16.37
AsylumSeekers,LC_RC,8,Sep,506,131,169,44,0.6343,0.608,768,15.97
AsylumSeekers,LC_RC,1,Sep,506,131,169,44,0.6188,0.5901,768,22.26
AsylumSeekers,LC_RC,6,Sep,506,131,169,44,0.6221,0.6119,768,18.33
AsylumSeekers,LC_RC,9,Sep,506,131,169,44,0.6319,0.5639,768,16.29
AsylumSeekers,L_R,2,Sep,142,113,48,38,0.7004,0.7544,768,8.47
AsylumSeekers,L_R,3,Sep,142,113,48,38,0.6647,0.7988,768,8.59
AsylumSeekers,L_R,4,Sep,142,113,48,38,0.7098,0.7429,768,8.50
AsylumSeekers,L_R,5,Sep,142,113,48,38,0.7391,0.6491,768,8.17
AsylumSeekers,L_R,6,Sep,142,113,48,38,0.7127,0.7802,768,8.12
AsylumSeekers,L_R,7,Sep,142,113,48,38,0.7448,0.7067,768,8.15
AsylumSeekers,L_R,8,Sep,142,113,48,38,0.7174,0.7039,768,8.25
AsylumSeekers,L_R,9,Sep,142,113,48,38,0.7455,0.7094,768,8.21
AsylumSeekers,L_RC,1,Sep,142,131,48,44,0.7794,0.6856,768,8.00
AsylumSeekers,L_RC,0,Sep,142,131,48,44,0.7734,0.6951,768,8.09
AsylumSeekers,L_RC,2,Sep,142,131,48,44,0.7624,0.7074,768,8.16
AsylumSeekers,L_RC,3,Sep,142,131,48,44,0.7207,0.7614,768,7.66
AsylumSeekers,L_RC,6,Sep,142,131,48,44,0.7948,0.7604,768,7.66
AsylumSeekers,L_RC,5,Sep,142,131,48,44,0.7799,0.6951,768,8.13
AsylumSeekers,L_RC,4,Sep,142,131,48,44,0.7322,0.8475,768,8.85
AsylumSeekers,L_RC,7,Sep,142,131,48,44,0.7615,0.7822,768,8.09
AsylumSeekers,L_RC,9,Sep,142,131,48,44,0.7808,0.6951,768,7.63
AsylumSeekers,L_RC,8,Sep,142,131,48,44,0.7374,0.7794,768,9.09
AsylumSeekers,L_LC,0,Sep,142,506,48,169,0.7123,0.6005,768,15.87
AsylumSeekers,L_LC,4,Sep,142,506,48,169,0.6987,0.6957,768,15.37
AsylumSeekers,L_LC,1,Sep,142,506,48,169,0.678,0.6107,768,18.64
AsylumSeekers,L_LC,3,Sep,142,506,48,169,0.6889,0.7387,768,17.29
AsylumSeekers,L_LC,2,Sep,142,506,48,169,0.6957,0.6571,768,19.49
AsylumSeekers,L_LC,6,Sep,142,506,48,169,0.7096,0.679,768,15.20
AsylumSeekers,L_LC,8,Sep,142,506,48,169,0.6841,0.724,768,16.65
AsylumSeekers,L_LC,7,Sep,142,506,48,169,0.6859,0.6792,768,17.40
AsylumSeekers,L_LC,9,Sep,142,506,48,169,0.6718,0.6362,768,16.42
AsylumSeekers,L_LC,5,Sep,142,506,48,169,0.6998,0.6481,768,19.19
