topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,C_R,8,Sep,169,207,56,70,0.6879,0.6911,1024,17.49
IllegalImmi,C_R,6,Sep,169,207,56,70,0.7035,0.7,1024,18.65
IllegalImmi,C_R,9,Sep,169,207,56,70,0.6883,0.7286,1024,18.52
IllegalImmi,C_L,0,Sep,169,91,56,31,0.6982,0.7512,1024,10.29
IllegalImmi,C_L,1,Sep,169,91,56,31,0.7409,0.6492,1024,10.50
IllegalImmi,C_L,2,Sep,169,91,56,31,0.7203,0.6313,1024,10.21
IllegalImmi,C_L,4,Sep,169,91,56,31,0.6716,0.7405,1024,10.43
IllegalImmi,C_L,8,Sep,169,91,56,31,0.7375,0.6887,1024,10.35
IllegalImmi,C_L,6,Sep,169,91,56,31,0.7173,0.701,1024,11.14
IllegalImmi,C_L,5,Sep,169,91,56,31,0.7118,0.7995,1024,11.87
IllegalImmi,C_L,9,Sep,169,91,56,31,0.7046,0.7333,1024,10.84
IllegalImmi,C_L,7,Sep,169,91,56,31,0.6773,0.7618,1024,11.50
IllegalImmi,C_L,3,Sep,169,91,56,31,0.6838,0.7154,1024,13.55
IllegalImmi,C_LC,1,Sep,169,382,56,128,0.6237,0.62,1024,27.20
IllegalImmi,C_LC,2,Sep,169,382,56,128,0.6602,0.5798,1024,26.63
IllegalImmi,C_LC,0,Sep,169,382,56,128,0.6203,0.6172,1024,30.58
IllegalImmi,C_LC,3,Sep,169,382,56,128,0.6123,0.6908,1024,26.79
IllegalImmi,C_LC,7,Sep,169,382,56,128,0.5754,0.6445,1024,25.69
IllegalImmi,C_LC,4,Sep,169,382,56,128,0.6192,0.6451,1024,31.16
IllegalImmi,C_LC,6,Sep,169,382,56,128,0.6319,0.6663,1024,29.75
IllegalImmi,C_LC,5,Sep,169,382,56,128,0.6165,0.6261,1024,32.00
IllegalImmi,C_LC,8,Sep,169,382,56,128,0.6226,0.5988,1024,30.02
IllegalImmi,C_LC,9,Sep,169,382,56,128,0.6317,0.625,1024,31.05
IllegalImmi,LC_RC,0,Sep,382,112,128,37,0.6211,0.6002,1024,21.82
IllegalImmi,LC_RC,1,Sep,382,112,128,37,0.58,0.6474,1024,21.71
IllegalImmi,LC_R,0,Sep,382,208,128,69,0.703,0.7674,1024,32.56
IllegalImmi,LC_R,2,Sep,382,208,128,69,0.735,0.7083,1024,31.40
IllegalImmi,LC_R,1,Sep,382,208,128,69,0.7135,0.7122,1024,32.80
IllegalImmi,LC_RC,3,Sep,382,112,128,37,0.6026,0.602,1024,21.06
IllegalImmi,L_R,0,Sep,91,208,31,69,0.6942,0.6487,1024,13.74
IllegalImmi,LC_R,7,Sep,382,208,128,69,0.7288,0.7328,1024,29.16
IllegalImmi,LC_R,4,Sep,382,208,128,69,0.7227,0.686,1024,31.39
IllegalImmi,LC_R,6,Sep,382,208,128,69,0.7207,0.725,1024,31.18
IllegalImmi,LC_RC,2,Sep,382,112,128,37,0.5981,0.5918,1024,28.31
IllegalImmi,LC_RC,6,Sep,382,112,128,37,0.5768,0.6002,1024,20.47
IllegalImmi,L_R,2,Sep,91,208,31,69,0.7239,0.6187,1024,12.13
IllegalImmi,L_R,1,Sep,91,208,31,69,0.731,0.6316,1024,14.80
IllegalImmi,LC_RC,7,Sep,382,112,128,37,0.5797,0.5696,1024,20.04
IllegalImmi,LC_RC,5,Sep,382,112,128,37,0.5937,0.6624,1024,23.42
IllegalImmi,LC_R,9,Sep,382,208,128,69,0.6949,0.6833,1024,31.32
IllegalImmi,LC_R,8,Sep,382,208,128,69,0.6872,0.7083,1024,31.88
IllegalImmi,LC_RC,4,Sep,382,112,128,37,0.5801,0.6603,1024,26.31
IllegalImmi,LC_R,5,Sep,382,208,128,69,0.7143,0.7647,1024,34.96
IllegalImmi,LC_R,3,Sep,382,208,128,69,0.7056,0.696,1024,37.74
IllegalImmi,LC_RC,9,Sep,382,112,128,37,0.612,0.6446,1024,20.96
IllegalImmi,L_R,7,Sep,91,208,31,69,0.675,0.5446,1024,12.22
IllegalImmi,L_R,5,Sep,91,208,31,69,0.6855,0.6164,1024,13.15
IllegalImmi,L_R,4,Sep,91,208,31,69,0.7016,0.5647,1024,13.35
IllegalImmi,LC_RC,8,Sep,382,112,128,37,0.6392,0.5654,1024,21.99
IllegalImmi,L_RC,1,Sep,91,112,31,37,0.7265,0.6552,1024,7.64
IllegalImmi,L_R,3,Sep,91,208,31,69,0.6729,0.6477,1024,14.50
IllegalImmi,L_R,6,Sep,91,208,31,69,0.6492,0.6615,1024,14.06
IllegalImmi,L_RC,0,Sep,91,112,31,37,0.7154,0.7358,1024,8.33
IllegalImmi,L_RC,5,Sep,91,112,31,37,0.6984,0.7114,1024,7.74
IllegalImmi,L_RC,4,Sep,91,112,31,37,0.7231,0.663,1024,8.09
IllegalImmi,L_RC,2,Sep,91,112,31,37,0.7108,0.6578,1024,8.28
IllegalImmi,L_RC,3,Sep,91,112,31,37,0.6917,0.6094,1024,8.41
IllegalImmi,L_RC,8,Sep,91,112,31,37,0.6783,0.7167,1024,7.79
IllegalImmi,L_RC,7,Sep,91,112,31,37,0.6926,0.6604,1024,8.25
IllegalImmi,L_RC,6,Sep,91,112,31,37,0.7066,0.701,1024,9.29
IllegalImmi,L_RC,9,Sep,91,112,31,37,0.7164,0.6792,1024,8.17
IllegalImmi,L_R,8,Sep,91,208,31,69,0.6931,0.6816,1024,14.29
IllegalImmi,L_R,9,Sep,91,208,31,69,0.6456,0.7027,1024,11.85
IllegalImmi,L_LC,0,Sep,91,383,31,127,0.6633,0.6533,1024,15.78
IllegalImmi,L_LC,2,Sep,91,383,31,127,0.6855,0.6313,1024,15.25
IllegalImmi,L_LC,1,Sep,92,382,30,128,0.6688,0.6091,1024,15.86
IllegalImmi,L_LC,4,Sep,91,383,31,127,0.6819,0.5715,1024,14.66
IllegalImmi,L_LC,5,Sep,92,382,30,128,0.6778,0.6729,1024,14.77
IllegalImmi,L_LC,7,Sep,92,382,30,128,0.6693,0.7073,1024,14.82
IllegalImmi,L_LC,3,Sep,91,383,31,127,0.6596,0.6761,1024,16.02
IllegalImmi,L_LC,9,Sep,91,383,31,127,0.6526,0.7131,1024,14.42
IllegalImmi,L_LC,8,Sep,92,382,30,128,0.6638,0.6427,1024,16.21
IllegalImmi,L_LC,6,Sep,91,383,31,127,0.6469,0.6761,1024,17.57
