topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,LC_R,3,Sep,382,208,128,69,0.6951,0.7144,768,22.15
IllegalImmi,LC_R,7,Sep,382,208,128,69,0.7042,0.7078,768,20.57
IllegalImmi,LC_R,8,Sep,382,208,128,69,0.7023,0.7267,768,18.35
IllegalImmi,LC_R,9,Sep,382,208,128,69,0.6788,0.7318,768,18.46
IllegalImmi,LC_RC,1,Sep,382,112,128,37,0.6064,0.6311,768,13.69
IllegalImmi,LC_RC,4,Sep,382,112,128,37,0.5398,0.6642,768,14.52
IllegalImmi,LC_RC,3,Sep,382,112,128,37,0.5913,0.5966,768,14.77
IllegalImmi,L_R,1,Sep,91,208,31,69,0.6964,0.6253,768,9.91
IllegalImmi,LC_RC,5,Sep,382,112,128,37,0.5834,0.6239,768,13.90
IllegalImmi,LC_RC,2,Sep,382,112,128,37,0.5969,0.545,768,16.85
IllegalImmi,L_R,0,Sep,91,208,31,69,0.7074,0.6833,768,11.30
IllegalImmi,LC_RC,6,Sep,382,112,128,37,0.5916,0.5981,768,14.79
IllegalImmi,LC_RC,7,Sep,382,112,128,37,0.5665,0.6101,768,14.49
IllegalImmi,LC_RC,8,Sep,382,112,128,37,0.6,0.5825,768,14.47
IllegalImmi,LC_RC,9,Sep,382,112,128,37,0.6112,0.5675,768,14.65
IllegalImmi,L_R,2,Sep,91,208,31,69,0.701,0.6405,768,9.59
IllegalImmi,L_RC,1,Sep,91,112,31,37,0.6671,0.6822,768,5.47
IllegalImmi,L_RC,0,Sep,91,112,31,37,0.7038,0.6927,768,6.51
IllegalImmi,L_R,4,Sep,91,208,31,69,0.709,0.6155,768,9.19
IllegalImmi,L_R,3,Sep,91,208,31,69,0.6756,0.6019,768,9.71
IllegalImmi,L_R,7,Sep,91,208,31,69,0.6837,0.597,768,8.69
IllegalImmi,L_R,5,Sep,91,208,31,69,0.6676,0.6269,768,9.70
IllegalImmi,L_R,6,Sep,91,208,31,69,0.685,0.6108,768,9.38
IllegalImmi,L_R,9,Sep,91,208,31,69,0.661,0.6727,768,8.51
IllegalImmi,L_RC,2,Sep,91,112,31,37,0.7093,0.6116,768,6.23
IllegalImmi,L_RC,3,Sep,91,112,31,37,0.6974,0.6308,768,6.33
IllegalImmi,L_R,8,Sep,91,208,31,69,0.6832,0.6583,768,11.85
IllegalImmi,L_RC,4,Sep,91,112,31,37,0.6936,0.6042,768,6.50
IllegalImmi,L_RC,5,Sep,91,112,31,37,0.7134,0.6465,768,6.76
IllegalImmi,L_RC,6,Sep,91,112,31,37,0.6741,0.6521,768,6.76
IllegalImmi,L_RC,7,Sep,91,112,31,37,0.6507,0.5824,768,6.66
IllegalImmi,L_RC,8,Sep,91,112,31,37,0.6655,0.7114,768,6.41
IllegalImmi,L_RC,9,Sep,91,112,31,37,0.6683,0.6417,768,7.80
IllegalImmi,L_LC,1,Sep,92,382,30,128,0.6563,0.6583,768,10.65
IllegalImmi,L_LC,0,Sep,91,383,31,127,0.6827,0.66,768,11.88
IllegalImmi,L_LC,2,Sep,91,383,31,127,0.6742,0.6278,768,11.83
IllegalImmi,L_LC,4,Sep,91,383,31,127,0.6952,0.5904,768,10.49
IllegalImmi,L_LC,3,Sep,91,383,31,127,0.6526,0.6317,768,12.26
IllegalImmi,L_LC,5,Sep,92,382,30,128,0.6791,0.6807,768,11.08
IllegalImmi,L_LC,6,Sep,91,383,31,127,0.6816,0.6769,768,11.39
IllegalImmi,L_LC,7,Sep,92,382,30,128,0.6814,0.5984,768,11.70
IllegalImmi,L_LC,9,Sep,91,383,31,127,0.6659,0.6514,768,11.48
IllegalImmi,L_LC,8,Sep,92,382,30,128,0.6555,0.7091,768,11.84
