topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,C_ER,4,Sep,180,69,60,23,0.7093,0.6743,1024,10.03
AsylumSeekers,C_ER,0,Sep,180,69,60,23,0.6463,0.7293,1024,11.41
AsylumSeekers,C_ER,1,Sep,180,69,60,23,0.6699,0.7344,1024,10.80
AsylumSeekers,C_ER,7,Sep,180,69,60,23,0.722,0.6877,1024,10.15
AsylumSeekers,R_RC,8,Sep,113,131,38,44,0.6318,0.613,1024,12.70
AsylumSeekers,C_ER,5,Sep,180,69,60,23,0.7263,0.671,1024,10.69
AsylumSeekers,C_ER,9,Sep,180,69,60,23,0.7089,0.7094,1024,10.59
AsylumSeekers,C_ER,6,Sep,180,69,60,23,0.6868,0.7011,1024,11.14
AsylumSeekers,C_ER,3,Sep,180,69,60,23,0.6833,0.7594,1024,11.42
AsylumSeekers,C_ER,2,Sep,180,69,60,23,0.7115,0.7293,1024,12.21
AsylumSeekers,C_ER,8,Sep,180,69,60,23,0.6805,0.6808,1024,13.48
AsylumSeekers,C_R,2,Sep,180,113,60,38,0.6293,0.6575,1024,17.42
AsylumSeekers,C_R,1,Sep,180,113,60,38,0.6321,0.6491,1024,18.41
AsylumSeekers,C_R,0,Sep,180,113,60,38,0.6017,0.643,1024,18.80
AsylumSeekers,C_R,5,Sep,180,113,60,38,0.6256,0.586,1024,14.62
AsylumSeekers,C_R,3,Sep,180,113,60,38,0.5984,0.6561,1024,18.10
AsylumSeekers,C_R,4,Sep,180,113,60,38,0.603,0.5763,1024,18.95
AsylumSeekers,C_R,6,Sep,180,113,60,38,0.6401,0.6167,1024,15.92
AsylumSeekers,C_RC,0,Sep,180,131,60,44,0.6227,0.622,1024,15.90
AsylumSeekers,C_R,9,Sep,180,113,60,38,0.6266,0.6061,1024,16.34
AsylumSeekers,C_RC,4,Sep,180,131,60,44,0.635,0.5636,1024,15.17
AsylumSeekers,C_RC,1,Sep,180,131,60,44,0.6039,0.6394,1024,16.78
AsylumSeekers,C_RC,8,Sep,180,131,60,44,0.5852,0.6394,1024,15.08
AsylumSeekers,C_R,8,Sep,180,113,60,38,0.6317,0.6158,1024,18.04
AsylumSeekers,C_RC,5,Sep,180,131,60,44,0.6055,0.6288,1024,16.12
AsylumSeekers,C_RC,2,Sep,180,131,60,44,0.5793,0.6652,1024,16.61
AsylumSeekers,C_R,7,Sep,180,113,60,38,0.6303,0.6193,1024,18.33
AsylumSeekers,C_RC,6,Sep,180,131,60,44,0.6277,0.5114,1024,16.46
AsylumSeekers,C_RC,7,Sep,180,131,60,44,0.6021,0.5727,1024,16.55
AsylumSeekers,C_RC,3,Sep,180,131,60,44,0.6147,0.5712,1024,18.52
AsylumSeekers,C_RC,9,Sep,180,131,60,44,0.5917,0.6902,1024,18.37
AsylumSeekers,C_L,4,Sep,180,142,60,48,0.7014,0.6792,1024,14.12
AsylumSeekers,C_L,0,Sep,180,142,60,48,0.7192,0.6813,1024,16.17
AsylumSeekers,C_L,2,Sep,180,142,60,48,0.7037,0.6687,1024,15.82
AsylumSeekers,C_L,1,Sep,180,142,60,48,0.6711,0.7229,1024,16.72
AsylumSeekers,C_L,3,Sep,180,142,60,48,0.7004,0.7604,1024,16.12
AsylumSeekers,C_L,7,Sep,180,142,60,48,0.7134,0.6937,1024,16.01
AsylumSeekers,C_L,9,Sep,180,142,60,48,0.7107,0.6625,1024,15.73
AsylumSeekers,C_L,8,Sep,180,142,60,48,0.7039,0.7667,1024,16.44
AsylumSeekers,C_L,5,Sep,180,142,60,48,0.6995,0.7042,1024,17.46
AsylumSeekers,C_L,6,Sep,180,142,60,48,0.6939,0.7396,1024,18.15
AsylumSeekers,C_LC,6,Sep,180,506,60,169,0.6027,0.6282,1024,29.01
AsylumSeekers,C_LC,2,Sep,180,506,60,169,0.5719,0.6591,1024,47.93
AsylumSeekers,LC_R,1,Sep,506,113,169,38,0.6182,0.6241,1024,33.19
AsylumSeekers,LC_R,0,Sep,506,113,169,38,0.6405,0.5984,1024,34.85
AsylumSeekers,C_LC,1,Sep,180,506,60,169,0.5966,0.6263,1024,52.19
AsylumSeekers,LC_R,2,Sep,506,113,169,38,0.6143,0.5734,1024,34.41
AsylumSeekers,C_LC,7,Sep,180,506,60,169,0.6265,0.605,1024,43.44
AsylumSeekers,C_LC,0,Sep,180,506,60,169,0.5937,0.623,1024,54.26
AsylumSeekers,C_LC,3,Sep,180,506,60,169,0.5719,0.5934,1024,47.22
AsylumSeekers,C_LC,5,Sep,180,506,60,169,0.6519,0.5924,1024,48.25
AsylumSeekers,C_LC,4,Sep,180,506,60,169,0.6216,0.5704,1024,50.03
AsylumSeekers,C_LC,9,Sep,180,506,60,169,0.5946,0.6324,1024,46.36
AsylumSeekers,LC_R,5,Sep,506,113,169,38,0.6481,0.5261,1024,31.00
AsylumSeekers,LC_R,4,Sep,506,113,169,38,0.602,0.5869,1024,32.84
AsylumSeekers,LC_RC,3,Sep,506,131,169,44,0.6281,0.6262,1024,25.60
AsylumSeekers,C_LC,8,Sep,180,506,60,169,0.6055,0.6282,1024,50.96
AsylumSeekers,LC_R,3,Sep,506,113,169,38,0.5651,0.6695,1024,34.64
AsylumSeekers,LC_R,9,Sep,506,113,169,38,0.6298,0.604,1024,32.41
AsylumSeekers,L_R,0,Sep,142,113,48,38,0.6793,0.631,1024,12.30
AsylumSeekers,L_R,1,Sep,142,113,48,38,0.6676,0.602,1024,12.27
AsylumSeekers,L_R,2,Sep,142,113,48,38,0.7099,0.6968,1024,10.85
AsylumSeekers,LC_RC,1,Sep,506,131,169,44,0.6159,0.5778,1024,35.62
AsylumSeekers,LC_RC,2,Sep,506,131,169,44,0.5965,0.6346,1024,35.08
AsylumSeekers,LC_R,7,Sep,506,113,169,38,0.6204,0.6395,1024,38.01
AsylumSeekers,LC_R,6,Sep,506,113,169,38,0.6128,0.5468,1024,38.66
AsylumSeekers,LC_RC,0,Sep,506,131,169,44,0.59,0.648,1024,37.79
AsylumSeekers,L_R,3,Sep,142,113,48,38,0.674,0.7336,1024,13.09
AsylumSeekers,LC_R,8,Sep,506,113,169,38,0.6476,0.6583,1024,39.78
AsylumSeekers,L_R,4,Sep,142,113,48,38,0.6504,0.7089,1024,12.65
AsylumSeekers,L_R,5,Sep,142,113,48,38,0.6979,0.6124,1024,11.15
AsylumSeekers,L_RC,0,Sep,142,131,48,44,0.7209,0.678,1024,9.31
AsylumSeekers,L_R,7,Sep,142,113,48,38,0.7259,0.6573,1024,10.88
AsylumSeekers,L_R,6,Sep,142,113,48,38,0.6676,0.7281,1024,11.36
AsylumSeekers,L_R,8,Sep,142,113,48,38,0.6372,0.722,1024,12.76
AsylumSeekers,L_R,9,Sep,142,113,48,38,0.6765,0.6546,1024,12.97
AsylumSeekers,L_RC,1,Sep,142,131,48,44,0.7237,0.5985,1024,9.88
AsylumSeekers,L_RC,2,Sep,142,131,48,44,0.7267,0.6108,1024,10.49
AsylumSeekers,L_RC,3,Sep,142,131,48,44,0.6927,0.6837,1024,11.98
AsylumSeekers,L_RC,7,Sep,142,131,48,44,0.7326,0.6648,1024,10.10
AsylumSeekers,L_RC,4,Sep,142,131,48,44,0.6649,0.7064,1024,12.03
AsylumSeekers,LC_RC,4,Sep,506,131,169,44,0.6113,0.6257,1024,29.90
AsylumSeekers,L_RC,5,Sep,142,131,48,44,0.696,0.6544,1024,12.33
AsylumSeekers,L_RC,8,Sep,142,131,48,44,0.6669,0.6648,1024,11.88
AsylumSeekers,L_RC,9,Sep,142,131,48,44,0.7114,0.6619,1024,10.53
AsylumSeekers,L_RC,6,Sep,142,131,48,44,0.7,0.7178,1024,12.76
AsylumSeekers,LC_RC,8,Sep,506,131,169,44,0.6065,0.6376,1024,30.52
AsylumSeekers,LC_RC,5,Sep,506,131,169,44,0.6084,0.5862,1024,32.74
AsylumSeekers,LC_RC,7,Sep,506,131,169,44,0.6087,0.5734,1024,30.65
AsylumSeekers,LC_RC,6,Sep,506,131,169,44,0.6346,0.5951,1024,32.84
AsylumSeekers,LC_RC,9,Sep,506,131,169,44,0.6284,0.6064,1024,33.43
AsylumSeekers,L_LC,4,Sep,142,506,48,169,0.654,0.6689,1024,24.14
AsylumSeekers,L_LC,0,Sep,142,506,48,169,0.6724,0.6021,1024,27.98
AsylumSeekers,L_LC,6,Sep,142,506,48,169,0.6847,0.6269,1024,24.83
AsylumSeekers,L_LC,3,Sep,142,506,48,169,0.6604,0.6599,1024,29.29
AsylumSeekers,L_LC,8,Sep,142,506,48,169,0.6694,0.6866,1024,25.97
AsylumSeekers,L_LC,2,Sep,142,506,48,169,0.6817,0.6108,1024,32.23
AsylumSeekers,L_LC,7,Sep,142,506,48,169,0.6717,0.6508,1024,28.09
AsylumSeekers,L_LC,1,Sep,142,506,48,169,0.6828,0.6167,1024,33.27
AsylumSeekers,L_LC,9,Sep,142,506,48,169,0.6656,0.6302,1024,27.45
AsylumSeekers,L_LC,5,Sep,142,506,48,169,0.6606,0.6747,1024,34.43
