topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,LC_RC,3,Sep,382,112,128,37,0.6212,0.581,300,2.20
IllegalImmi,LC_R,7,Sep,382,208,128,69,0.6745,0.662,300,2.34
IllegalImmi,LC_R,9,Sep,382,208,128,69,0.6669,0.7245,300,2.27
IllegalImmi,LC_RC,5,Sep,382,112,128,37,0.5823,0.6471,300,2.19
IllegalImmi,LC_RC,1,Sep,382,112,128,37,0.6367,0.6197,300,2.25
IllegalImmi,LC_RC,4,Sep,382,112,128,37,0.5873,0.5657,300,2.25
IllegalImmi,L_R,1,Sep,91,208,31,69,0.7209,0.6237,300,1.62
IllegalImmi,LC_RC,0,Sep,382,112,128,37,0.5843,0.599,300,2.31
IllegalImmi,LC_R,8,Sep,382,208,128,69,0.6561,0.681,300,2.40
IllegalImmi,LC_RC,6,Sep,382,112,128,37,0.5637,0.6083,300,2.14
IllegalImmi,L_R,0,Sep,91,208,31,69,0.6721,0.6615,300,1.84
IllegalImmi,LC_RC,2,Sep,382,112,128,37,0.5983,0.5134,300,2.49
IllegalImmi,LC_RC,8,Sep,382,112,128,37,0.5921,0.5461,300,2.06
IllegalImmi,LC_RC,7,Sep,382,112,128,37,0.6291,0.6197,300,2.19
IllegalImmi,LC_RC,9,Sep,382,112,128,37,0.5851,0.6137,300,2.17
IllegalImmi,L_R,2,Sep,91,208,31,69,0.708,0.676,300,2.38
IllegalImmi,L_RC,1,Sep,91,112,31,37,0.7069,0.6495,300,1.31
IllegalImmi,L_R,3,Sep,91,208,31,69,0.6642,0.6655,300,1.86
IllegalImmi,L_RC,6,Sep,91,112,31,37,0.7309,0.636,300,1.30
IllegalImmi,L_R,6,Sep,91,208,31,69,0.6875,0.6398,300,1.77
IllegalImmi,L_RC,2,Sep,91,112,31,37,0.7251,0.6578,300,1.50
IllegalImmi,L_R,4,Sep,91,208,31,69,0.6792,0.6342,300,1.89
IllegalImmi,L_RC,8,Sep,91,112,31,37,0.6825,0.7384,300,1.51
IllegalImmi,L_RC,5,Sep,91,112,31,37,0.7208,0.7546,300,1.59
IllegalImmi,L_RC,3,Sep,91,112,31,37,0.7352,0.6656,300,1.64
IllegalImmi,L_RC,0,Sep,91,112,31,37,0.7093,0.5876,300,1.69
IllegalImmi,L_RC,7,Sep,91,112,31,37,0.6845,0.6443,300,1.60
IllegalImmi,L_RC,4,Sep,91,112,31,37,0.6881,0.752,300,1.67
IllegalImmi,L_RC,9,Sep,91,112,31,37,0.6848,0.6683,300,1.60
IllegalImmi,L_R,5,Sep,91,208,31,69,0.6625,0.6704,300,2.09
IllegalImmi,L_R,8,Sep,91,208,31,69,0.6775,0.6583,300,1.95
IllegalImmi,L_R,9,Sep,91,208,31,69,0.6359,0.6882,300,1.87
IllegalImmi,L_LC,0,Sep,91,383,31,127,0.6698,0.606,300,1.84
IllegalImmi,L_R,7,Sep,91,208,31,69,0.6768,0.6961,300,2.34
IllegalImmi,L_LC,2,Sep,91,383,31,127,0.6579,0.6088,300,1.88
IllegalImmi,L_LC,1,Sep,92,382,30,128,0.6352,0.6438,300,1.92
IllegalImmi,L_LC,3,Sep,91,383,31,127,0.6419,0.6533,300,1.86
IllegalImmi,L_LC,4,Sep,91,383,31,127,0.6224,0.669,300,1.76
IllegalImmi,L_LC,5,Sep,92,382,30,128,0.6348,0.6948,300,1.82
IllegalImmi,L_LC,6,Sep,91,383,31,127,0.6746,0.6458,300,1.81
IllegalImmi,L_LC,7,Sep,92,382,30,128,0.6607,0.6349,300,1.77
IllegalImmi,L_LC,8,Sep,92,382,30,128,0.6611,0.6214,300,1.89
IllegalImmi,L_LC,9,Sep,91,383,31,127,0.6572,0.6977,300,1.99
