topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,R_RC,9,Sep,113,131,38,44,0.6288,0.6884,1024,11.30
AsylumSeekers,C_ER,0,Sep,180,69,60,23,0.6779,0.8163,1024,11.34
AsylumSeekers,C_ER,6,Sep,180,69,60,23,0.7347,0.7043,1024,9.09
AsylumSeekers,R_RC,8,Sep,113,131,38,44,0.694,0.6376,1024,12.01
AsylumSeekers,C_ER,3,Sep,180,69,60,23,0.6848,0.7978,1024,10.49
AsylumSeekers,C_ER,5,Sep,180,69,60,23,0.7406,0.6641,1024,9.88
AsylumSeekers,C_ER,4,Sep,180,69,60,23,0.7508,0.6207,1024,10.41
AsylumSeekers,C_ER,8,Sep,180,69,60,23,0.7179,0.7812,1024,9.22
AsylumSeekers,C_ER,1,Sep,180,69,60,23,0.7003,0.7543,1024,11.73
AsylumSeekers,C_ER,9,Sep,180,69,60,23,0.6916,0.7145,1024,9.63
AsylumSeekers,C_ER,7,Sep,180,69,60,23,0.7325,0.7228,1024,12.14
AsylumSeekers,C_R,0,Sep,180,113,60,38,0.6316,0.6741,1024,13.41
AsylumSeekers,C_R,1,Sep,180,113,60,38,0.6569,0.6776,1024,14.13
AsylumSeekers,C_R,2,Sep,180,113,60,38,0.6412,0.6241,1024,15.29
AsylumSeekers,C_R,3,Sep,180,113,60,38,0.6846,0.6478,1024,14.44
AsylumSeekers,C_R,4,Sep,180,113,60,38,0.636,0.5417,1024,14.13
AsylumSeekers,C_R,5,Sep,180,113,60,38,0.644,0.6325,1024,13.51
AsylumSeekers,C_R,7,Sep,180,113,60,38,0.6374,0.6158,1024,14.10
AsylumSeekers,C_R,8,Sep,180,113,60,38,0.6399,0.636,1024,13.80
AsylumSeekers,C_R,6,Sep,180,113,60,38,0.6589,0.6083,1024,14.45
AsylumSeekers,C_RC,0,Sep,180,131,60,44,0.5887,0.5674,1024,15.45
AsylumSeekers,C_R,9,Sep,180,113,60,38,0.6581,0.6285,1024,15.93
AsylumSeekers,C_RC,3,Sep,180,131,60,44,0.6158,0.5576,1024,14.48
AsylumSeekers,C_RC,8,Sep,180,131,60,44,0.6105,0.6288,1024,14.15
AsylumSeekers,C_RC,5,Sep,180,131,60,44,0.5814,0.5576,1024,14.67
AsylumSeekers,C_RC,4,Sep,180,131,60,44,0.6085,0.4833,1024,15.46
AsylumSeekers,C_RC,1,Sep,180,131,60,44,0.592,0.6462,1024,16.42
AsylumSeekers,C_RC,2,Sep,180,131,60,44,0.5811,0.6348,1024,16.11
AsylumSeekers,C_RC,6,Sep,180,131,60,44,0.5798,0.5326,1024,16.15
AsylumSeekers,C_RC,7,Sep,180,131,60,44,0.5992,0.5189,1024,15.86
AsylumSeekers,C_RC,9,Sep,180,131,60,44,0.5682,0.5826,1024,16.32
AsylumSeekers,C_L,1,Sep,180,142,60,48,0.6522,0.7667,1024,14.02
AsylumSeekers,C_L,2,Sep,180,142,60,48,0.6904,0.6875,1024,12.69
AsylumSeekers,C_L,0,Sep,180,142,60,48,0.6905,0.7188,1024,14.73
AsylumSeekers,C_L,3,Sep,180,142,60,48,0.6937,0.7542,1024,13.67
AsylumSeekers,C_L,6,Sep,180,142,60,48,0.7193,0.7479,1024,13.82
AsylumSeekers,C_L,4,Sep,180,142,60,48,0.6948,0.6708,1024,14.33
AsylumSeekers,C_L,9,Sep,180,142,60,48,0.7038,0.6438,1024,13.57
AsylumSeekers,C_L,8,Sep,180,142,60,48,0.6649,0.7354,1024,13.93
AsylumSeekers,C_L,7,Sep,180,142,60,48,0.7185,0.6083,1024,15.60
AsylumSeekers,C_L,5,Sep,180,142,60,48,0.6969,0.6896,1024,16.52
AsylumSeekers,C_LC,3,Sep,180,506,60,169,0.5744,0.6171,1024,35.70
AsylumSeekers,LC_R,1,Sep,506,113,169,38,0.6338,0.6685,1024,27.03
AsylumSeekers,LC_R,2,Sep,506,113,169,38,0.6156,0.5573,1024,26.68
AsylumSeekers,C_LC,0,Sep,180,506,60,169,0.572,0.6693,1024,44.58
AsylumSeekers,LC_R,0,Sep,506,113,169,38,0.6275,0.5678,1024,29.75
AsylumSeekers,C_LC,5,Sep,180,506,60,169,0.5983,0.5795,1024,37.88
AsylumSeekers,C_LC,2,Sep,180,506,60,169,0.5836,0.6437,1024,45.42
AsylumSeekers,C_LC,8,Sep,180,506,60,169,0.5921,0.5556,1024,40.31
AsylumSeekers,LC_R,6,Sep,506,113,169,38,0.6661,0.5685,1024,23.66
AsylumSeekers,LC_R,4,Sep,506,113,169,38,0.6307,0.5978,1024,25.71
AsylumSeekers,C_LC,4,Sep,180,506,60,169,0.6079,0.5593,1024,45.79
AsylumSeekers,C_LC,7,Sep,180,506,60,169,0.6148,0.6324,1024,44.31
AsylumSeekers,C_LC,1,Sep,180,506,60,169,0.5691,0.6413,1024,53.72
AsylumSeekers,C_LC,6,Sep,180,506,60,169,0.6032,0.537,1024,47.19
AsylumSeekers,LC_RC,0,Sep,506,131,169,44,0.601,0.5438,1024,26.72
AsylumSeekers,LC_R,8,Sep,506,113,169,38,0.6921,0.5905,1024,28.09
AsylumSeekers,LC_R,5,Sep,506,113,169,38,0.6944,0.6034,1024,30.65
AsylumSeekers,LC_R,3,Sep,506,113,169,38,0.5951,0.7014,1024,31.66
AsylumSeekers,LC_R,9,Sep,506,113,169,38,0.626,0.6182,1024,28.57
AsylumSeekers,LC_RC,1,Sep,506,131,169,44,0.6256,0.5582,1024,28.63
AsylumSeekers,C_LC,9,Sep,180,506,60,169,0.5699,0.5897,1024,47.64
AsylumSeekers,L_R,1,Sep,142,113,48,38,0.6981,0.7045,1024,11.04
AsylumSeekers,L_R,3,Sep,142,113,48,38,0.6709,0.8015,1024,10.71
AsylumSeekers,L_R,2,Sep,142,113,48,38,0.7157,0.699,1024,11.23
AsylumSeekers,LC_RC,2,Sep,506,131,169,44,0.6133,0.643,1024,32.49
AsylumSeekers,L_R,4,Sep,142,113,48,38,0.7085,0.6908,1024,11.57
AsylumSeekers,L_R,0,Sep,142,113,48,38,0.6905,0.7171,1024,15.46
AsylumSeekers,L_R,5,Sep,142,113,48,38,0.695,0.6223,1024,11.88
AsylumSeekers,L_R,6,Sep,142,113,48,38,0.6902,0.7856,1024,10.74
AsylumSeekers,L_RC,1,Sep,142,131,48,44,0.7405,0.6534,1024,9.85
AsylumSeekers,L_R,8,Sep,142,113,48,38,0.7029,0.7297,1024,11.12
AsylumSeekers,L_RC,0,Sep,142,131,48,44,0.75,0.6326,1024,10.19
AsylumSeekers,LC_R,7,Sep,506,113,169,38,0.611,0.6823,1024,39.84
AsylumSeekers,L_R,7,Sep,142,113,48,38,0.7263,0.7198,1024,12.00
AsylumSeekers,LC_RC,3,Sep,506,131,169,44,0.5951,0.5641,1024,27.44
AsylumSeekers,L_R,9,Sep,142,113,48,38,0.7373,0.636,1024,11.83
AsylumSeekers,LC_RC,4,Sep,506,131,169,44,0.6062,0.5591,1024,26.56
AsylumSeekers,LC_RC,8,Sep,506,131,169,44,0.6249,0.5655,1024,24.54
AsylumSeekers,L_RC,3,Sep,142,131,48,44,0.7381,0.7178,1024,11.79
AsylumSeekers,L_RC,2,Sep,142,131,48,44,0.751,0.6875,1024,12.76
AsylumSeekers,LC_RC,5,Sep,506,131,169,44,0.5847,0.6598,1024,29.16
AsylumSeekers,LC_RC,7,Sep,506,131,169,44,0.6081,0.5453,1024,27.12
AsylumSeekers,L_RC,6,Sep,142,131,48,44,0.7292,0.7282,1024,9.97
AsylumSeekers,LC_RC,9,Sep,506,131,169,44,0.5986,0.5996,1024,24.68
AsylumSeekers,L_RC,4,Sep,142,131,48,44,0.7027,0.7614,1024,11.19
AsylumSeekers,L_RC,5,Sep,142,131,48,44,0.7406,0.7206,1024,10.75
AsylumSeekers,L_RC,7,Sep,142,131,48,44,0.757,0.7263,1024,11.14
AsylumSeekers,L_RC,8,Sep,142,131,48,44,0.6951,0.7708,1024,10.68
AsylumSeekers,L_RC,9,Sep,142,131,48,44,0.7508,0.697,1024,9.76
AsylumSeekers,LC_RC,6,Sep,506,131,169,44,0.6294,0.6055,1024,31.43
AsylumSeekers,L_LC,6,Sep,142,506,48,169,0.6821,0.6687,1024,22.76
AsylumSeekers,L_LC,0,Sep,142,506,48,169,0.6992,0.6436,1024,24.66
AsylumSeekers,L_LC,4,Sep,142,506,48,169,0.6997,0.6956,1024,24.65
AsylumSeekers,L_LC,7,Sep,142,506,48,169,0.6871,0.6764,1024,24.72
AsylumSeekers,L_LC,9,Sep,142,506,48,169,0.6716,0.6985,1024,25.48
AsylumSeekers,L_LC,8,Sep,142,506,48,169,0.6671,0.7014,1024,26.64
AsylumSeekers,L_LC,3,Sep,142,506,48,169,0.7152,0.688,1024,28.72
AsylumSeekers,L_LC,5,Sep,142,506,48,169,0.6821,0.6702,1024,28.83
AsylumSeekers,L_LC,2,Sep,142,506,48,169,0.7226,0.6377,1024,30.11
AsylumSeekers,L_LC,1,Sep,142,506,48,169,0.7071,0.654,1024,30.96
