topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,C_L,4,Sep,180,142,60,48,0.7505,0.6729,300,1.08
AsylumSeekers,C_L,0,Sep,180,142,60,48,0.7248,0.7063,300,1.12
AsylumSeekers,C_L,2,Sep,180,142,60,48,0.7013,0.6937,300,1.18
AsylumSeekers,C_R,8,Sep,180,113,60,38,0.6532,0.6443,300,2.65
AsylumSeekers,C_L,3,Sep,180,142,60,48,0.7019,0.7771,300,1.20
AsylumSeekers,C_L,1,Sep,180,142,60,48,0.686,0.8271,300,1.23
AsylumSeekers,C_L,5,Sep,180,142,60,48,0.7183,0.7438,300,1.21
AsylumSeekers,C_R,7,Sep,180,113,60,38,0.6298,0.6526,300,2.81
AsylumSeekers,C_L,6,Sep,180,142,60,48,0.727,0.7188,300,1.15
AsylumSeekers,C_L,7,Sep,180,142,60,48,0.751,0.6667,300,1.15
AsylumSeekers,C_LC,0,Sep,180,506,60,169,0.5657,0.616,300,3.31
AsylumSeekers,C_L,8,Sep,180,142,60,48,0.7096,0.7646,300,1.20
AsylumSeekers,C_LC,1,Sep,180,506,60,169,0.5695,0.6064,300,3.15
AsylumSeekers,C_L,9,Sep,180,142,60,48,0.7178,0.7021,300,1.18
AsylumSeekers,C_LC,2,Sep,180,506,60,169,0.5706,0.6029,300,3.10
AsylumSeekers,C_LC,4,Sep,180,506,60,169,0.5994,0.6023,300,2.98
AsylumSeekers,C_LC,5,Sep,180,506,60,169,0.5972,0.5736,300,3.02
AsylumSeekers,C_LC,3,Sep,180,506,60,169,0.5753,0.5649,300,3.16
AsylumSeekers,C_LC,8,Sep,180,506,60,169,0.5863,0.5703,300,3.01
AsylumSeekers,C_LC,9,Sep,180,506,60,169,0.5907,0.6166,300,3.06
AsylumSeekers,C_LC,6,Sep,180,506,60,169,0.6005,0.6053,300,3.13
AsylumSeekers,C_LC,7,Sep,180,506,60,169,0.6077,0.5784,300,3.17
AsylumSeekers,LC_R,0,Sep,506,113,169,38,0.6065,0.6146,300,2.40
AsylumSeekers,LC_R,5,Sep,506,113,169,38,0.6684,0.5271,300,2.25
AsylumSeekers,LC_R,1,Sep,506,113,169,38,0.6455,0.5531,300,2.44
AsylumSeekers,LC_R,3,Sep,506,113,169,38,0.5719,0.6705,300,2.43
AsylumSeekers,LC_R,4,Sep,506,113,169,38,0.6256,0.605,300,2.43
AsylumSeekers,LC_R,8,Sep,506,113,169,38,0.6635,0.5346,300,2.34
AsylumSeekers,LC_R,6,Sep,506,113,169,38,0.6254,0.6034,300,2.48
AsylumSeekers,LC_R,7,Sep,506,113,169,38,0.6076,0.6198,300,2.49
AsylumSeekers,LC_R,2,Sep,506,113,169,38,0.6032,0.6751,300,2.62
AsylumSeekers,LC_R,9,Sep,506,113,169,38,0.6093,0.5231,300,2.56
AsylumSeekers,LC_RC,0,Sep,506,131,169,44,0.6049,0.6432,300,2.70
AsylumSeekers,LC_RC,3,Sep,506,131,169,44,0.6063,0.5853,300,2.55
AsylumSeekers,LC_RC,1,Sep,506,131,169,44,0.6102,0.5646,300,2.62
AsylumSeekers,LC_RC,2,Sep,506,131,169,44,0.6169,0.6296,300,2.62
AsylumSeekers,LC_RC,4,Sep,506,131,169,44,0.6059,0.6391,300,2.66
AsylumSeekers,L_R,1,Sep,142,113,48,38,0.6898,0.6732,300,1.85
AsylumSeekers,L_R,0,Sep,142,113,48,38,0.6824,0.7434,300,1.90
AsylumSeekers,L_R,2,Sep,142,113,48,38,0.708,0.7018,300,1.85
AsylumSeekers,LC_RC,5,Sep,506,131,169,44,0.5874,0.6604,300,2.61
AsylumSeekers,L_R,5,Sep,142,113,48,38,0.7054,0.6573,300,1.67
AsylumSeekers,L_R,4,Sep,142,113,48,38,0.6661,0.7588,300,1.90
AsylumSeekers,LC_RC,6,Sep,506,131,169,44,0.633,0.5532,300,2.51
AsylumSeekers,L_R,3,Sep,142,113,48,38,0.6929,0.7336,300,2.03
AsylumSeekers,L_RC,0,Sep,142,131,48,44,0.7372,0.7121,300,1.78
AsylumSeekers,LC_RC,7,Sep,506,131,169,44,0.5895,0.6366,300,2.67
AsylumSeekers,L_R,7,Sep,142,113,48,38,0.7531,0.6573,300,2.01
AsylumSeekers,LC_RC,9,Sep,506,131,169,44,0.6042,0.5448,300,2.71
AsylumSeekers,L_RC,1,Sep,142,131,48,44,0.722,0.6913,300,2.00
AsylumSeekers,L_R,9,Sep,142,113,48,38,0.6829,0.7467,300,2.07
AsylumSeekers,LC_RC,8,Sep,506,131,169,44,0.6006,0.6391,300,2.84
AsylumSeekers,L_RC,2,Sep,142,131,48,44,0.7412,0.6866,300,1.85
AsylumSeekers,L_R,6,Sep,142,113,48,38,0.6722,0.7226,300,2.31
AsylumSeekers,L_R,8,Sep,142,113,48,38,0.6666,0.7878,300,2.38
AsylumSeekers,L_RC,3,Sep,142,131,48,44,0.7548,0.7292,300,2.03
AsylumSeekers,L_RC,4,Sep,142,131,48,44,0.7192,0.7708,300,1.92
AsylumSeekers,L_RC,6,Sep,142,131,48,44,0.7281,0.7936,300,1.88
AsylumSeekers,L_RC,5,Sep,142,131,48,44,0.7668,0.6866,300,1.92
AsylumSeekers,L_RC,9,Sep,142,131,48,44,0.7632,0.6951,300,1.71
AsylumSeekers,L_RC,7,Sep,142,131,48,44,0.7537,0.7519,300,1.89
AsylumSeekers,L_RC,8,Sep,142,131,48,44,0.7253,0.7812,300,2.00
AsylumSeekers,L_LC,1,Sep,142,506,48,169,0.6907,0.5917,300,2.29
AsylumSeekers,L_LC,0,Sep,142,506,48,169,0.6807,0.5782,300,2.69
AsylumSeekers,L_LC,2,Sep,142,506,48,169,0.6716,0.6511,300,2.46
AsylumSeekers,L_LC,3,Sep,142,506,48,169,0.6531,0.6512,300,2.38
AsylumSeekers,L_LC,4,Sep,142,506,48,169,0.6755,0.6601,300,2.46
AsylumSeekers,L_LC,6,Sep,142,506,48,169,0.6593,0.6391,300,2.38
AsylumSeekers,L_LC,7,Sep,142,506,48,169,0.6851,0.6362,300,2.38
AsylumSeekers,L_LC,5,Sep,142,506,48,169,0.6643,0.6807,300,2.58
AsylumSeekers,L_LC,9,Sep,142,506,48,169,0.6706,0.6242,300,2.41
AsylumSeekers,L_LC,8,Sep,142,506,48,169,0.6647,0.6704,300,2.64
